run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
45,short,classic,0.382911068334464,1.0673105619571457,0.12828273475255342,-0.12828273475255342,0.31230578688540067,0.24111637553522142,0.510801819479298,-0.39071518591804955,0.39071518591804955,0.013539665471350668,0.16247598565620802
45,short,risk,0.47316162837073716,1.3179510975864084,0.16875520935643215,-0.16875520935643215,0.3907713812592762,0.3897960138663004,0.8531752356763449,-0.35578779176726283,0.35578779176726283,0.01627342536326838,0.19528110435922053
46,long,classic,0.29734195213034,0.47410886661385027,0.07156029416793841,0.07156029416793841,0.21414175662280796,0.14991517966059723,0.22681763877455596,-0.3042460311719537,0.3042460311719537,0.004133147131540441,0.04959776557848529
46,long,risk,0.34649754748399825,0.541400881937652,0.12010957337147361,0.12010957337147361,0.3096441635936516,0.15652024516957047,0.2768921462408702,-0.37073744688141086,0.37073744688141086,0.006137978151049268,0.07365573781259122
46,long,weighted,0.1975279814365911,0.28547214025537465,0.02456943861470868,0.02456943861470868,,0.04052331551496079,0.1634570197692815,-0.418624032588368,0.418624032588368,0.0,0.0
46,short,classic,0.28590560720279645,0.700393636978166,0.07997553672490583,-0.07997553672490583,0.22048957425120377,0.11774041869264927,0.22037683541062436,-0.3771935858815556,0.3771935858815556,0.009246440956683307,0.11095729148019969
46,short,risk,0.47857991686730705,1.241925233235792,0.15441985086559373,-0.15441985086559373,0.38583059732493213,0.377855192366055,0.8050803026490705,-0.3503947002254243,0.3503947002254243,0.015098866186431907,0.18118639423718289
47,long,classic,0.35657816036021306,0.5316342738845262,0.09599578088619738,0.09599578088619738,0.30104322300293396,0.15484854986335184,0.32032088081523735,-0.3962135648278181,0.3962135648278181,0.005924377151655095,0.07109252581986114
47,long,risk,0.21624811669949295,0.3176866660944736,0.07689575160155718,0.07689575160155718,0.18546221133869614,0.05159716151985871,0.1024744885609663,-0.4500270353701029,0.4500270353701029,0.0038399239385662498,0.046079087262795
47,long,weighted,0.1822420520841865,0.2677759435771149,0.022229794904545207,0.022229794904545207,,0.035839319197061396,0.14240830066826482,-0.4158320052500041,0.4158320052500041,0.0,0.0
47,short,classic,0.32119787243187803,0.7406128047742162,0.08797826912104564,-0.08797826912104564,0.2600639968796256,0.15433689665289535,0.29904926008417054,-0.3806231796269769,0.3806231796269769,0.010533109770742894,0.12639731724891473
47,short,risk,0.44045273480956615,1.075017290143631,0.14050330007787315,-0.14050330007787315,0.33103572065123993,0.3137427605871141,0.6618153281176755,-0.35317138608830556,0.35317138608830556,0.012257941359558896,0.14709529631470675
48,long,classic,0.314447374722211,0.5058729484373459,0.07872362443991601,0.07872362443991601,0.26438916630382053,0.16435910219914934,0.25763186043374664,-0.3063246367734511,0.3063246367734511,0.005156382145519859,0.06187658574623831
48,long,risk,0.268342200017832,0.4333994621117777,0.09062950116786514,0.09062950116786514,0.263142201088183,0.09140167072267959,0.17429470712780382,-0.41326485564785187,0.41326485564785187,0.005285009034373144,0.06342010841247774
48,long,weighted,0.15744770554017976,0.22517498088486157,0.019227682099095655,0.019227682099095655,,0.028148019180259234,0.11160502105895342,-0.42011761072132825,0.42011761072132825,0.0,0.0
48,short,classic,0.24669823844007965,0.569524097341438,0.07013838849947247,-0.07013838849947247,0.19821690794386398,0.07098140969771431,0.13095707542681545,-0.38339756920281165,0.38339756920281165,0.007943379975030631,0.09532055970036757
48,short,risk,0.2966917264835051,0.7216853487691074,0.08798761984627551,-0.08798761984627551,0.2063561980821835,0.14707695040391425,0.2778061451636584,-0.3537457558448882,0.3537457558448882,0.007539587857564838,0.09047505429077805
49,long,classic,0.2889530982233401,0.4045116635011884,0.073582533127218,0.073582533127218,0.22881654295729337,0.11964150365930992,0.21446124262311628,-0.3553512740493019,0.3553512740493019,0.004678774195069445,0.05614529034083334
49,long,risk,0.24398997748970802,0.33769797740381147,0.08975327832977198,0.08975327832977198,0.2090535629260141,0.0719704133496792,0.1341586303823501,-0.41773428988142247,0.41773428988142247,0.0044384369660689415,0.0532612435928273
49,long,weighted,0.17961182768942696,0.25687847652599516,0.02193988949256746,0.02193988949256746,,0.035144372260815265,0.1390204142184901,-0.41452657946523574,0.41452657946523574,0.0,0.0
49,short,classic,0.3748102868624274,0.9870991491206395,0.11637664846622597,-0.11637664846622597,0.302853101310762,0.22758137026320213,0.46514735499657367,-0.3818710964672224,0.3818710964672224,0.01240575253904809,0.14886903046857708
49,short,risk,0.46948497143452306,1.2291623501376465,0.1544941358562473,-0.1544941358562473,0.3834658577383886,0.369613146011134,0.7864160130610229,-0.3515116111610016,0.3515116111610016,0.015057912857951569,0.18069495429541882
50,long,classic,0.32646524635929974,0.46066506311703986,0.08195480289342771,0.08195480289342771,0.2801782228372992,0.15030832022021434,0.27495790295981637,-0.3554785482738768,0.3554785482738768,0.005765107188886174,0.06918128626663408
50,long,risk,0.2841503995874983,0.39125939060702436,0.0989723601604155,0.0989723601604155,0.2516611705522643,0.09779220570165593,0.1904748408252741,-0.41982419906859525,0.41982419906859525,0.005281238084074421,0.06337485700889305
50,long,weighted,0.17279645277611086,0.24841528092481288,0.021044047418799092,0.021044047418799092,,0.033113749729232526,0.13037506188125314,-0.41401950717268565,0.41401950717268565,0.0,0.0
50,short,classic,0.3487797425702259,0.8655304095545335,0.10696606796944436,-0.10696606796944436,0.27832939734743756,0.18968544226311868,0.380106044235091,-0.3838921281437061,0.3838921281437061,0.010886253162302913,0.13063503794763495
50,short,risk,0.4547370715521917,1.1240974541106366,0.14811190546717534,-0.14811190546717534,0.3678636323470713,0.33305885051672585,0.6983238120369046,-0.35416471053758347,0.35416471053758347,0.013764504520499477,0.16517405424599374
51,long,classic,0.2828372818683881,0.39459011815128453,0.07131400633200151,0.07131400633200151,0.22918266544440447,0.11441983232425308,0.20448992481383987,-0.3554857976980459,0.3554857976980459,0.004671310387583937,0.05605572465100724
51,long,risk,0.2513091757509944,0.34749159968143567,0.08747062393201234,0.08747062393201234,0.20160531424177433,0.07534648763147132,0.14308939267972076,-0.42427035958422243,0.42427035958422243,0.004238756655839071,0.05086507987006886
51,long,weighted,0.18802217893489093,0.2740128261005273,0.022946073559840408,0.022946073559840408,,0.03762994797246074,0.1496604587739725,-0.41501476787147384,0.41501476787147384,0.0,0.0
51,short,classic,0.2640042237261951,0.6279258111073067,0.0722388880892278,-0.0722388880892278,0.20539070430772255,0.0906330303201488,0.16900211016623423,-0.3823793548185457,0.3823793548185457,0.008377072030087378,0.10052486436104854
51,short,risk,0.45013788231849244,1.131651624415824,0.14110740783090298,-0.14110740783090298,0.33636946530957806,0.329974883306182,0.705905283752182,-0.35408531139950805,0.35408531139950805,0.012752910878903637,0.15303493054684364
52,long,classic,0.28572601231707623,0.3992391583041459,0.07243932588819268,0.07243932588819268,0.22620932907263636,0.11589198802596684,0.2090841858557213,-0.3582986639247552,0.3582986639247552,0.004610104772702969,0.05532125727243563
52,long,risk,0.27596331508201155,0.37830524725582226,0.09603471129265423,0.09603471129265423,0.2360596074925306,0.09231572633130596,0.17901680276150134,-0.41958872905211453,0.41958872905211453,0.004924239698262519,0.05909087637915023
52,long,weighted,0.18342344153260873,0.2645652930665909,0.022618883220013673,0.022618883220013673,,0.0364634685378758,0.144586718386865,-0.4146063433263696,0.4146063433263696,0.0,0.0
52,short,classic,0.3658319611623876,0.940932623865059,0.10826273332646358,-0.10826273332646358,0.287871877869147,0.20761262981438022,0.431622567844022,-0.39222731761651,0.39222731761651,0.011747689402923527,0.14097227283508232
52,short,risk,0.45290446994787115,1.1600283610518307,0.14402396858479216,-0.14402396858479216,0.33389063223723014,0.3389372968641587,0.7283375018478988,-0.35364078616718153,0.35364078616718153,0.0129913969559866,0.1558967634718392
53,long,classic,0.26854582574379693,0.43089704088631936,0.06489351682097143,0.06489351682097143,0.18264869744818918,0.1211206034457926,0.18507449097084905,-0.3116179343330545,0.3116179343330545,0.003548008043537169,0.04257609652244603
53,long,risk,0.2696529213450569,0.4283003929902427,0.09661839214529375,0.09661839214529375,0.22321751504323453,0.0982179655786121,0.16895549756787798,-0.38869942221662224,0.38869942221662224,0.004533250100191986,0.05439900120230383
53,long,weighted,0.19769143047724708,0.29275818992712266,0.024343236105164874,0.024343236105164874,,0.04103223339866126,0.16290546200305323,-0.41212610848334463,0.41212610848334463,0.0,0.0
53,short,classic,0.39404808864820196,1.101604794350663,0.13270812863167133,-0.13270812863167133,0.3218138770565879,0.26562734329616045,0.544829862292759,-0.37472876779356434,0.37472876779356434,0.013815893876603305,0.16579072651923965
53,short,risk,0.483162173950826,1.346321020230614,0.1741630665903224,-0.1741630665903224,0.3995631108645677,0.4081327192965244,0.8871843255258232,-0.3505048233776962,0.3505048233776962,0.016472104402299587,0.19766525282759506
54,long,classic,0.27230270574187526,0.3851898569903113,0.07045006003931259,0.07045006003931259,0.2100918652530338,0.10583377884180152,0.1888552671507362,-0.356834250600239,0.356834250600239,0.00431415911329625,0.051769909359555
54,long,risk,0.22060521040416808,0.3057256228389879,0.08174925020503723,0.08174925020503723,0.17149138431135813,0.055027355865575764,0.10191732005471876,-0.4282559014195262,0.4282559014195262,0.0036750067092127824,0.04410008051055339
54,long,weighted,0.17973631420736624,0.2567958006357135,0.02221448539441622,0.02221448539441622,,0.03511161862945588,0.13997876582498026,-0.4176136107639271,0.4176136107639271,0.0,0.0
54,short,classic,0.47687728687366265,1.3600071304494366,0.14185381916347936,-0.14185381916347936,0.39643215770226314,0.3704592490624092,0.8405205879709747,-0.3842957695284268,0.3842957695284268,0.01760631954992802,0.21127583459913624
54,short,risk,0.47799234224178483,1.3524364744988284,0.15440055631349817,-0.15440055631349817,0.3691173111190166,0.3980665579009183,0.8915181952851976,-0.3541164117995278,0.3541164117995278,0.01553974419663901,0.1864769303596681
55,long,classic,0.2776403588654953,0.3922769897724216,0.07064668324557284,0.07064668324557284,0.21941798185501785,0.1105501324935819,0.19682661896566955,-0.3550630358559246,0.3550630358559246,0.00449823096461647,0.05397877157539764
55,long,risk,0.1942348378291435,0.27082619486480763,0.06935908216190041,0.06935908216190041,0.16076062083702528,0.035611516030750835,0.07212434303096149,-0.46393298505610936,0.46393298505610936,0.0033832274164355427,0.04059872899722651
55,long,weighted,0.18861257877027682,0.270930629869786,0.023181444929977382,0.023181444929977382,,0.03787299999261281,0.15084141475466506,-0.4154106994518284,0.4154106994518284,0.0,0.0
55,short,classic,0.3117239878863449,0.8077431615560908,0.08596607407750853,-0.08596607407750853,0.2533611170672991,0.1460739195307964,0.28675716320066735,-0.3871346234284807,0.3871346234284807,0.011117740815798426,0.1334128897895811
55,short,risk,0.491330339956503,1.3509491316426656,0.14920842576665702,-0.14920842576665702,0.4088407290258036,0.41130310713886614,0.9009990980026057,-0.35207367620938357,0.35207367620938357,0.01687492577507549,0.20249910930090587
56,long,classic,0.27079031823766014,0.3838625137397488,0.06799795412586532,0.06799795412586532,0.21162239743884162,0.10413743296903696,0.1864826753229223,-0.3583818874950744,0.3583818874950744,0.0043286008916344765,0.05194321069961372
56,long,risk,0.2852835576099313,0.3938021151515875,0.09811182099227073,0.09811182099227073,0.24846838664313126,0.09897430960447039,0.19233573138138094,-0.4186020165376093,0.4186020165376093,0.005216145528302936,0.06259374633963524
56,long,weighted,0.18980899949825394,0.27700054877350755,0.02329209483733539,0.02329209483733539,,0.03837528076722369,0.1523878453256946,-0.413923023622201,0.413923023622201,0.0,0.0
56,short,classic,0.3303075908558939,0.7790181734950542,0.09110437060159664,-0.09110437060159664,0.2546076570413489,0.16211257696152426,0.3234600953177622,-0.38894844133276196,0.38894844133276196,0.010420031041624487,0.12504037249949385
56,short,risk,0.3027602980354725,0.730681065983756,0.08824791985711598,-0.08824791985711598,0.22401184522391857,0.15365417969734643,0.2857082675207181,-0.35359871245015007,0.35359871245015007,0.008316207082052371,0.09979448498462845
57,long,classic,0.27703022924374826,0.4422015924610513,0.06723902217128581,0.06723902217128581,0.1952965819296623,0.12705612209795672,0.19727474140494716,-0.3153328680323296,0.3153328680323296,0.003786334643054508,0.04543601571665409
57,long,risk,0.32672298623321083,0.5085519716489557,0.1139308998895876,0.1139308998895876,0.29274442517505966,0.14189656801616207,0.2504286284318167,-0.3729961395400547,0.3729961395400547,0.0058250588413153274,0.06990070609578393
57,long,weighted,0.19655378450208102,0.28880881466500213,0.024158008156662553,0.024158008156662553,,0.040388486365620986,0.16121998824144002,-0.4146376068506278,0.4146376068506278,0.0,0.0
57,short,classic,0.2520184532529645,0.5845292300912928,0.0719554307156465,-0.0719554307156465,0.1875220139880141,0.07740471835386631,0.14164363712883854,-0.3788406671867107,0.3788406671867107,0.007615634081269438,0.09138760897523325
57,short,risk,0.4460033358230651,1.1201400564932624,0.1509456907382415,-0.1509456907382415,0.32478174660478815,0.3249761923406491,0.6894284442062002,-0.3526375921572591,0.3526375921572591,0.012173979696666367,0.1460877563599964
58,long,classic,0.2521428373921678,0.3944344688645807,0.06177614129943164,0.06177614129943164,0.1680267385227289,0.10240694205094894,0.16049405295816332,-0.32232711953999504,0.32232711953999504,0.003293886871091128,0.039526642453093536
58,long,risk,0.4104885936672934,0.6087653680913467,0.1453332806999487,0.1453332806999487,0.381511032087603,0.23666504184540232,0.37122287229383644,-0.3193291991153264,0.3193291991153264,0.007709418971269594,0.09251302765523513
58,long,weighted,0.19441669215969784,0.2850155108334549,0.024004426038107478,0.024004426038107478,,0.03941923910376559,0.15886052882934787,-0.4190043477608171,0.4190043477608171,0.0,0.0
58,short,classic,0.3535629149291191,0.8738810939378566,0.10601297112646903,-0.10601297112646903,0.2791181939723702,0.19223126145822442,0.39177464386992034,-0.38906920734977535,0.38906920734977535,0.011033767912621196,0.13240521495145435
58,short,risk,0.47047623727304916,1.1602191646724138,0.15056497607702152,-0.15056497607702152,0.3779479334547385,0.35328966383703553,0.7499279006868707,-0.3538878187229372,0.3538878187229372,0.01425468278775417,0.17105619345305004
59,long,classic,0.2913972854382044,0.4284323099164788,0.07371585168546707,0.07371585168546707,0.23794537646370978,0.1274246242721071,0.22017199333681714,-0.341875042149428,0.341875042149428,0.0047842184733137005,0.057410621679764406
59,long,risk,0.29433561380981293,0.4248792636786043,0.10304884087348526,0.10304884087348526,0.2601907080316009,0.11002024353162063,0.20613640346749085,-0.4017464688021233,0.4017464688021233,0.005364192777246443,0.0643703133269573
59,long,weighted,0.18346718222737252,0.26344009811548397,0.022795625726367515,0.022795625726367515,,0.0356658850111054,0.1451678043293685,-0.4254831844143169,0.4254831844143169,0.0,0.0
59,short,classic,0.2567445572519357,0.5920998485668302,0.06996383207803816,-0.06996383207803816,0.19386690004935114,0.07877165713790067,0.1482453427350452,-0.3887158542825194,0.3887158542825194,0.008016680991770499,0.096200171901246
59,short,risk,0.4648922686675689,1.1511019504452398,0.14505843583605318,-0.14505843583605318,0.37067826941145643,0.3469931762011342,0.7379295977314841,-0.35561668185996664,0.35561668185996664,0.014225987905014231,0.17071185486017076
60,long,classic,0.5015989950261399,0.741926672000725,0.13388437666260652,0.13388437666260652,0.4608823331454187,0.3088451902994111,0.5819550306858567,-0.3343964248657829,0.3343964248657829,0.009179660075783152,0.11015592090939783
60,long,risk,0.31148688303109345,0.4494449893834937,0.10913625200041696,0.10913625200041696,0.2721275806372269,0.12170438209074552,0.22960293148554878,-0.4014140170956634,0.4014140170956634,0.005593631791403473,0.06712358149684168
60,long,weighted,0.1743442123326056,0.2509313144221288,0.02132659178444088,0.02132659178444088,,0.03369809678484045,0.13254912841484856,-0.41326324336736164,0.41326324336736164,0.0,0.0
60,short,classic,0.4028890780313806,1.1209585242543416,0.11843425998039694,-0.11843425998039694,0.33901857606635166,0.26765766833092697,0.5676448648531589,-0.3850474801467252,0.3850474801467252,0.01468535891849761,0.17622430702197134
60,short,risk,0.49619546749542187,1.3847156990019593,0.15565247313777048,-0.15565247313777048,0.3931588667332211,0.4167079137174131,0.9487243319303282,-0.3552058974654817,0.3552058974654817,0.01625625417571334,0.19507505010856008
61,long,classic,0.365240398369616,0.5741736804437415,0.09154932052770828,0.09154932052770828,0.32044619681143605,0.20429824500557917,0.33936487827372797,-0.3162783051112389,0.3162783051112389,0.00630745545064723,0.07568946540776675
61,long,risk,0.23071858034632334,0.35758860609603654,0.0810833807441455,0.0810833807441455,0.17620728125133336,0.06359493488663093,0.12349619885340224,-0.43679149618448376,0.43679149618448376,0.003521987797874741,0.04226385357449689
61,long,weighted,0.18607791364685772,0.2659868121793566,0.023007052125513683,0.023007052125513683,,0.03707404024316207,0.14810561912638964,-0.4171186904982206,0.4171186904982206,0.0,0.0
61,short,classic,0.28702756442075045,0.7023380343320293,0.07776658112518074,-0.07776658112518074,0.22041555289840895,0.11723167662037401,0.2214024225649518,-0.38046344682685596,0.38046344682685596,0.009287611309489083,0.111451335713869
61,short,risk,0.3444691438465175,0.887139308525779,0.09763577080492875,-0.09763577080492875,0.26392163948556485,0.20513198947751776,0.3961683584204416,-0.3548266723385918,0.3548266723385918,0.010265540252270096,0.12318648302724114
62,long,classic,0.2678583320769208,0.4126459649890912,0.06465268334347803,0.06465268334347803,0.18943607528922915,0.11610606552814444,0.18272612928943355,-0.32120917429927587,0.32120917429927587,0.003693589103535223,0.04432306924242268
62,long,risk,0.3173405136371369,0.4847407961278774,0.11104309032297621,0.11104309032297621,0.2989404599810105,0.13212135203283185,0.2335303324554625,-0.383157443710445,0.383157443710445,0.006069859327203796,0.07283831192644555
62,long,weighted,0.17591023468014932,0.25696515755281607,0.021569570418189712,0.021569570418189712,,0.033777342245572634,0.13481901214423808,-0.4189724801690755,0.4189724801690755,0.0,0.0
62,short,classic,0.2944567301518059,0.7600347173416635,0.08805948960195856,-0.08805948960195856,0.2325459330627222,0.12853841997652452,0.24537860488403584,-0.38153867435321254,0.38153867435321254,0.010052777621804653,0.12063333146165583
62,short,risk,0.4761304820135187,1.2966878768531065,0.16664464925271788,-0.16664464925271788,0.3918725479616751,0.38613275015542936,0.8399097625890377,-0.35470650445911367,0.35470650445911367,0.015856442832782765,0.19027731399339318
63,long,classic,0.2143046125436841,0.30646246820127193,0.05219747554695059,0.05219747554695059,0.13584618588635963,0.05972234259197352,0.10184242324198034,-0.3580828045688421,0.3580828045688421,0.002745231018017237,0.03294277221620684
63,long,risk,0.2693558955712791,0.37209246215565767,0.09254307902065437,0.09254307902065437,0.24352036192153403,0.08920802061072866,0.17064974971066516,-0.4150843720804406,0.4150843720804406,0.005044472260373616,0.060533667124483395
63,long,weighted,0.1885817434765975,0.2813969737937536,0.023246562989572388,0.023246562989572388,,0.037607369269637266,0.1513653453087187,-0.41971080308576436,0.41971080308576436,0.0,0.0
63,short,classic,0.3918131614809604,1.0965760897729422,0.13120522000029958,-0.13120522000029958,0.32392170614693605,0.2550115866598642,0.5428272077733167,-0.3891080205913091,0.3891080205913091,0.014097154989305036,0.16916585987166044
63,short,risk,0.4670208083043129,1.3080903802852508,0.1702962938119071,-0.1702962938119071,0.3639979953070619,0.3810492942838881,0.8530115161846976,-0.35721625443759086,0.35721625443759086,0.01513263101582775,0.181591572189933
64,long,classic,0.26210837328562325,0.4162957009789383,0.0650975009346462,0.0650975009346462,0.20429860009948192,0.09759406442934793,0.1789559585881224,-0.3679254510400183,0.3679254510400183,0.003936956925977106,0.04724348311172527
64,long,risk,0.341069206738325,0.5323171013618433,0.11740206612214273,0.11740206612214273,0.30991964597454236,0.15256972542347358,0.26968898808223796,-0.37128971216710127,0.37128971216710127,0.006148809292487697,0.07378571150985236
64,long,weighted,0.16164566106511435,0.23278070129110937,0.01962447052470051,0.01962447052470051,,0.029647532442144853,0.11650088177252749,-0.41553770347053787,0.41553770347053787,0.0,0.0
64,short,classic,0.4098343308367041,1.1718468435322809,0.12282977938709376,-0.12282977938709376,0.3495060507369718,0.2816969567281267,0.60402277582624,-0.3855055608005359,0.3855055608005359,0.015481208659399403,0.18577450391279282
64,short,risk,0.4963717271939094,1.420613040886225,0.15567208246123443,-0.15567208246123443,0.42436184379085506,0.42717951821639727,0.9613845774987613,-0.3566897883175342,0.3566897883175342,0.018085190087816814,0.21702228105380178
65,long,classic,0.44071881985368594,0.6219604804411392,0.11796503213469096,0.11796503213469096,0.3953332343603506,0.24575721359110875,0.46547403140234467,-0.34726276720218474,0.34726276720218474,0.007896581636431449,0.09475897963717739
65,long,risk,0.2167450607740929,0.3035673847020963,0.07660265229660349,0.07660265229660349,0.17496988271150382,0.05097785983982009,0.10349191162489824,-0.4509069221012195,0.4509069221012195,0.003614491599899117,0.0433738991987894
65,long,weighted,0.1762476964613003,0.25302540442696714,0.02170261003497862,0.02170261003497862,,0.03406298488621943,0.13534582267764095,-0.4169944748633987,0.4169944748633987,0.0,0.0
65,short,classic,0.4043798659993651,1.16360811255099,0.1284059272663194,-0.1284059272663194,0.3365571167911341,0.2745982775212334,0.5883122747826766,-0.3868108235998692,0.3868108235998692,0.014878234375199249,0.17853881250239098
65,short,risk,0.36490724134158115,1.0497133516324966,0.11554369055640464,-0.11554369055640464,0.2706077315674389,0.2460313643960348,0.4979115049080052,-0.35440638191157103,0.35440638191157103,0.01130661783200878,0.13567941398410535
66,long,classic,0.33224204598602597,0.5270993948359142,0.08224917660424384,0.08224917660424384,0.2788564343697515,0.17819414304970085,0.28460571539071866,-0.30940693473701497,0.30940693473701497,0.005403458727472578,0.06484150472967093
66,long,risk,0.3346913932903904,0.523025413906661,0.1151276000321441,0.1151276000321441,0.29710093350249844,0.14721480838962844,0.26050813499914094,-0.3727850297124413,0.3727850297124413,0.0058772342570570174,0.07052681108468421
66,long,weighted,0.19777108673290705,0.2863604772108549,0.024478599549394416,0.024478599549394416,,0.040663447484513865,0.16330560965752783,-0.41681974512467546,0.41681974512467546,0.0,0.0
66,short,classic,0.27177220596339,0.6473963225892666,0.07221886218937824,-0.07221886218937824,0.20618091726881962,0.09735786342352067,0.18495036438039225,-0.38743286576229174,0.38743286576229174,0.00853562575175799,0.10242750902109589
66,short,risk,0.4713282347629995,1.184387313248973,0.14256378484416715,-0.14256378484416715,0.375725053957818,0.35978309519649254,0.7626964950980193,-0.3522904328876595,0.3522904328876595,0.014503513587924802,0.17404216305509762
67,long,classic,0.3383229200487556,0.5348128751651653,0.08447401183791234,0.08447401183791234,0.2931654574454319,0.18626657429819207,0.293913045918176,-0.30476762172308947,0.30476762172308947,0.005685499633016941,0.06822599559620329
67,long,risk,0.2698774223840008,0.4274858879965193,0.09146842441872179,0.09146842441872179,0.256086886724766,0.0934703551918344,0.17881741322440337,-0.4060147233410272,0.4060147233410272,0.005059907542813935,0.06071889051376722
67,long,weighted,0.1708536723872472,0.24780955336244825,0.020771002326729567,0.020771002326729567,,0.03228986417872706,0.12791216032149788,-0.4169756925984123,0.4169756925984123,0.0,0.0
67,short,classic,0.2506756329825733,0.5862322000883561,0.06750021966551464,-0.06750021966551464,0.20339676584830363,0.0740388463619957,0.13930222502399747,-0.38983713498525496,0.38983713498525496,0.00820304460527635,0.0984365352633162
67,short,risk,0.467323725894209,1.151533315997944,0.14034689511158677,-0.14034689511158677,0.38866300944866905,0.3470092579618815,0.7378769546628119,-0.3555795563049775,0.3555795563049775,0.014602773910102573,0.17523328692123086
68,long,classic,0.28650993097786415,0.40010617042901986,0.07204827095712486,0.07204827095712486,0.2300963234995357,0.11773839799735006,0.21024571508424428,-0.35450006018054747,0.35450006018054747,0.004685701245893897,0.056228414950726766
68,long,risk,0.28884435837773426,0.39351595733970574,0.100358805467573,0.100358805467573,0.2528639818756995,0.1012607824275381,0.19660464925381427,-0.4176356930658589,0.4176356930658589,0.005284657122067988,0.06341588546481586
68,long,weighted,0.19343492945690788,0.27919078860783975,0.02371366166017507,0.02371366166017507,,0.039217974645824015,0.15680235434439838,-0.4160357036014346,0.4160357036014346,0.0,0.0
68,short,classic,0.2718213570285852,0.6491519467187209,0.07087493226192601,-0.07087493226192601,0.21239065992654288,0.09825889266234811,0.18510572424138694,-0.3841822200557412,0.3841822200557412,0.008770809400333118,0.10524971280399742
68,short,risk,0.3279653185758353,0.8196372549831672,0.0878004831210416,-0.0878004831210416,0.25427377282673863,0.1848643788773385,0.34850154657886767,-0.3514438215853446,0.3514438215853446,0.009692329162086784,0.11630794994504141
69,long,classic,0.24493472651408252,0.4003182587194527,0.060336611456918196,0.060336611456918196,0.157471682499141,0.10010646528539899,0.15153626349788807,-0.31230287415103075,0.31230287415103075,0.0030833542058399653,0.037000250470079585
69,long,risk,0.3336360139708479,0.5230130840661181,0.11729710312794517,0.11729710312794517,0.29867269988963296,0.14644801362828092,0.26039907299069687,-0.37459308750103026,0.37459308750103026,0.005973611665859911,0.07168333999031892
69,long,weighted,0.18976334013855084,0.2778978131935584,0.023327475221254786,0.023327475221254786,,0.03787418597406588,0.15250505307359674,-0.41970254366476545,0.41970254366476545,0.0,0.0
69,short,classic,0.24945057979504764,0.5714938679362274,0.06943746723428558,-0.06943746723428558,0.18570943447495694,0.07543271494610802,0.1378281143064073,-0.3787812419827391,0.3787812419827391,0.0074436633362500336,0.0893239600350004
69,short,risk,0.440533564382004,1.0758327565012158,0.14530304057909743,-0.14530304057909743,0.31919629907835945,0.31420384421564457,0.6605469018621302,-0.3520946570271152,0.3520946570271152,0.011817245835826719,0.14180695002992064
70,long,classic,0.24208268738835814,0.391613647571876,0.05893071482028012,0.05893071482028012,0.1588483179474613,0.0966241422156979,0.14727261593483054,-0.3149237626231749,0.3149237626231749,0.003086505258950451,0.037038063107405414
70,long,risk,0.28471886014855435,0.4392573571567312,0.1013347145344905,0.1013347145344905,0.25071804657522473,0.11200333119479354,0.1937862183497232,-0.3725163551333165,0.3725163551333165,0.004959509260231472,0.05951411112277766
70,long,weighted,0.19314246898572004,0.2855025002039611,0.02376660428381782,0.02376660428381782,,0.03957321198149795,0.15699369825585752,-0.41277303445824487,0.41277303445824487,0.0,0.0
70,short,classic,0.28933496351598725,0.7367436986744754,0.08671451015467202,-0.08671451015467202,0.2273407022651705,0.11844901855842234,0.23037234629905923,-0.3906437429889862,0.3906437429889862,0.010044285584311453,0.12053142701173744
70,short,risk,0.47422139286325315,1.3114844961734111,0.16788174270694353,-0.16788174270694353,0.3902175001235432,0.38763072147753624,0.8524911883959192,-0.35754690078309115,0.35754690078309115,0.01609795435381331,0.19317545224575972
71,long,classic,0.3120384337404636,0.477231088062174,0.0774125564101935,0.0774125564101935,0.2596355092385639,0.15303442970517558,0.25269353687953755,-0.3232088335759975,0.3232088335759975,0.00510187872543751,0.061222544705250126
71,long,risk,0.39929293891635476,0.5878681458334719,0.13912739951267167,0.13912739951267167,0.3681830461682497,0.22450949970291317,0.35316570746571174,-0.3219854350397212,0.3219854350397212,0.007407327409646818,0.08888792891576182
71,long,weighted,0.1784363167008154,0.2577676841002624,0.021769206203198128,0.021769206203198128,,0.03487545649049428,0.13751380183015094,-0.4134448533240964,0.4134448533240964,0.0,0.0
71,short,classic,0.34439480265932465,0.8445176133770205,0.10493175510838189,-0.10493175510838189,0.27077325303085414,0.18234602713514939,0.36666300132934637,-0.38679231169854544,0.38679231169854544,0.010538943215400413,0.12646731858480495
71,short,risk,0.31988039522852785,0.7711115085704848,0.09360398345945012,-0.09360398345945012,0.2427034807814942,0.1727814020015316,0.3254664344702194,-0.3537041410723576,0.3537041410723576,0.008897806823707326,0.10677368188448791
72,long,classic,0.3075419635136633,0.46938472856697944,0.07708046952630257,0.07708046952630257,0.25779402458069156,0.14732539017183985,0.24612024439068492,-0.3277072305026508,0.3277072305026508,0.005089690989899926,0.06107629187879911
72,long,risk,0.27553995595028097,0.41043170395257567,0.09853133853833322,0.09853133853833322,0.2409149037926928,0.10122254307352145,0.18181757750376604,-0.3882884980186738,0.3882884980186738,0.004874761374570939,0.058497136494851276
