run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
65,long,classic,-0.16105831757034347,-0.26433560700153236,-0.050396094771771836,-0.050396094771771836,-0.244808285487051,-0.1321767498875419,-0.6344375256205237,-0.8003574650504934,0.8003574650504934,-0.006351676495480092,-0.07622011794576111
65,long,risk,-0.15736836451441247,-0.2480299432771772,-0.036444519491683064,-0.036444519491683064,-0.2647267810315782,-0.11683226520341924,-0.5864757480696767,-0.7999140416515856,0.7999140416515856,-0.0058910167463728895,-0.07069220095647467
65,long,weighted,0.1762476964613003,0.25302540442696714,0.02170261003497862,0.02170261003497862,,0.03406298488621943,0.13534582267764095,-0.4169944748633987,0.4169944748633987,0.0,0.0
65,short,classic,0.5585327565656446,1.0767756429216997,0.16872882531032576,-0.16872882531032576,0.4498211919207154,0.3298610745488868,3.2880298179720393,-0.5322738374824417,0.5322738374824417,0.01951619096969422,0.23419429163633065
65,short,risk,0.20690642582288996,0.5049536156889499,0.04891008648327039,-0.04891008648327039,0.145996168241209,0.006761221936444394,0.04679360715212466,-0.7534497752755146,0.7534497752755146,0.007365823759442576,0.08838988511331092
66,long,classic,0.16865057464701985,0.29741449944263726,0.054288839236054875,0.054288839236054875,0.10217237632335913,0.005604819651114198,0.031392235467433416,-0.6138112687561251,0.6138112687561251,0.0025885767432628545,0.031062920919154254
66,long,risk,0.24084057965395794,0.4321537843882092,0.07500277669190414,0.07500277669190414,0.181695103839029,0.04162778097973025,0.2792305958565795,-0.6663787489397311,0.6663787489397311,0.004593735378894041,0.05512482454672849
66,long,weighted,0.19777108673290705,0.2863604772108549,0.024478599549394416,0.024478599549394416,,0.040663447484513865,0.16330560965752783,-0.41681974512467546,0.41681974512467546,0.0,0.0
66,short,classic,0.6695735149991133,1.1480922859320217,0.20529090676492157,-0.20529090676492157,0.5305370918700306,0.45999319436928515,4.850729463613849,-0.4714718605465923,0.4714718605465923,0.021296516888765056,0.2555582026651807
66,short,risk,-0.06792870329587536,-0.10151057273439665,-0.02464497457446778,0.02464497457446778,-0.11855755176161578,-0.0990298974210183,-0.5291342478140928,-0.8106727625970138,0.8106727625970138,-0.003990105940880812,-0.04788127129056975
67,long,classic,-0.12862203438991016,-0.22087992666834347,-0.03755164496078659,-0.03755164496078659,-0.2029840626615258,-0.131920525392484,-0.6366026840746792,-0.8063845634084994,0.8063845634084994,-0.005656024364891609,-0.06787229237869931
67,long,risk,0.18506510098210197,0.3342617730659141,0.04909918370483319,0.04909918370483319,0.1406898940344239,0.00875206546936626,0.05659019191500847,-0.7009851227648389,0.7009851227648389,0.003697383255921338,0.04436859907105606
67,long,weighted,0.1708536723872472,0.24780955336244825,0.020771002326729567,0.020771002326729567,,0.03228986417872706,0.12791216032149788,-0.4169756925984123,0.4169756925984123,0.0,0.0
67,short,classic,0.6509375746792732,1.5340825812534258,0.19905941244672593,-0.19905941244672593,0.5314288511741442,0.3828240267270342,5.3170235592474935,-0.5937092069013128,0.5937092069013128,0.022364176523503348,0.26837011828204016
67,short,risk,0.14434667500146783,0.2850175131004656,0.03712636949420331,-0.03712636949420331,0.08056364162526505,-0.016651844759475294,-0.11602118264126582,-0.817267580819596,0.817267580819596,0.0032422033527769374,0.03890644023332325
68,long,classic,0.08792890287979695,0.14670530847815183,0.0334360707917567,0.0334360707917567,0.019777120026651322,-0.03839171890123087,-0.2153506226012032,-0.6925103354866379,0.6925103354866379,0.0005350318386709964,0.006420382064051957
68,long,risk,0.28719395423260585,0.49579628239576207,0.08972673014059626,0.08972673014059626,0.23669719071451822,0.06360484194391548,0.4584259663127488,-0.6732201175109175,0.6732201175109175,0.006209658978821108,0.0745159077458533
68,long,weighted,0.19343492945690788,0.27919078860783975,0.02371366166017507,0.02371366166017507,,0.039217974645824015,0.15680235434439838,-0.4160357036014346,0.4160357036014346,0.0,0.0
68,short,classic,0.5837440848490454,1.237547824367777,0.15512001131439612,-0.15512001131439612,0.4745868856280399,0.3894153822988525,4.411073802453983,-0.5299155156359947,0.5299155156359947,0.022748061896596304,0.2729767427591556
68,short,risk,0.11123916892734592,0.23982473811159435,0.028517859109255965,-0.028517859109255965,0.052347449225805545,-0.04432079335469563,-0.2836114062893387,-0.8208536217742634,0.8208536217742634,0.002329931444150889,0.02795917732981067
69,long,classic,0.027451961987841278,0.04953240726176648,0.009692973052805622,0.009692973052805622,-0.043811309752412216,-0.06691319563542422,-0.34173084046216806,-0.678452156040499,0.678452156040499,-0.0011651974453634904,-0.013982369344361884
69,long,risk,0.18911596621960278,0.3237757537174481,0.054359094137632485,0.054359094137632485,0.13240723287603087,0.013060644455314992,0.08278192617230506,-0.6796163369354282,0.6796163369354282,0.00337365385038528,0.04048384620462336
69,long,weighted,0.18976334013855084,0.2778978131935584,0.023327475221254786,0.023327475221254786,,0.03787418597406588,0.15250505307359674,-0.41970254366476545,0.41970254366476545,0.0,0.0
69,short,classic,0.6861418204650365,1.1402417876380606,0.1907819219403592,-0.1907819219403592,0.5472025557981229,0.40317835099109317,5.443741250623619,-0.5704609641387496,0.5704609641387496,0.022681869136566526,0.2721824296387983
69,short,risk,-0.24760204555527188,-0.34285277024173644,-0.10713559980114082,0.10713559980114082,-0.2738742232523482,-0.1459850909398414,-0.7141266048747041,-0.8897387856921926,0.8897387856921926,-0.008767416649984252,-0.10520899979981102
70,long,classic,-0.027264624277761135,-0.04619163516504355,-0.01054917528846778,-0.01054917528846778,-0.10495903278515842,-0.08697290481445906,-0.42612341026498646,-0.6880232336823758,0.6880232336823758,-0.002726142198438667,-0.032713706381264
70,long,risk,0.2504690724143525,0.42110741003783236,0.07915017024933108,0.07915017024933108,0.19082169527064005,0.04305287252382081,0.31720832299491275,-0.7220452045994152,0.7220452045994152,0.004659508715277662,0.055914104583331944
70,long,weighted,0.19314246898572004,0.2855025002039611,0.02376660428381782,0.02376660428381782,,0.03957321198149795,0.15699369825585752,-0.41277303445824487,0.41277303445824487,0.0,0.0
70,short,classic,0.5788074981596724,1.0668466849663938,0.18074892205443804,-0.18074892205443804,0.4630535136461068,0.31879932050425924,3.4957661154838178,-0.570177297367736,0.570177297367736,0.019723293284346056,0.23667951941215268
70,short,risk,-0.2059081000109045,-0.27572943895669116,-0.08708585243500572,0.08708585243500572,-0.23898868069655235,-0.13126220807444883,-0.6676820685778513,-0.8777227610433664,0.8777227610433664,-0.007545083081976252,-0.09054099698371502
71,long,classic,0.004680440482811079,0.00780309630413497,0.0015206928765375393,0.0015206928765375393,-0.06756884529098164,-0.07126772767736086,-0.36375512092627516,-0.6875494333815927,0.6875494333815927,-0.001687946583096468,-0.020255358997157618
71,long,risk,0.18447926656685387,0.3143772906301742,0.047428741280211864,0.047428741280211864,0.1319878643533968,0.013308488706820887,0.08173752446589644,-0.6588319074603712,0.6588319074603712,0.003135429286309799,0.03762515143571759
71,long,weighted,0.1784363167008154,0.2577676841002624,0.021769206203198128,0.021769206203198128,,0.03487545649049428,0.13751380183015094,-0.4134448533240964,0.4134448533240964,0.0,0.0
71,short,classic,0.5443401826808484,0.9275846217822088,0.1676544738396423,-0.1676544738396423,0.4293621874791748,0.2533334283920387,2.6520258373881145,-0.6110207559853789,0.6110207559853789,0.017201948963386223,0.20642338756063466
71,short,risk,-0.0688183355896572,-0.10378769498488344,-0.02559152793559563,0.02559152793559563,-0.11301902782928211,-0.09602385860166211,-0.5352601619189918,-0.849977152380647,0.849977152380647,-0.003805535424418968,-0.04566642509302762
72,long,classic,0.034341340167251225,0.05750610616464938,0.009359077656793433,0.009359077656793433,-0.03332148671411104,-0.0628710315496816,-0.33018376210832245,-0.6927064277324009,0.6927064277324009,-0.0008384183915961066,-0.010061020699153279
72,long,risk,0.047649937842568005,0.07764455185352986,0.011287532161472005,0.011287532161472005,-0.020750116250323584,-0.05322339412750741,-0.2887512955289445,-0.6980301405981717,0.6980301405981717,-0.000494135797077165,-0.005929629564925981
72,long,weighted,0.1763957802559224,0.25708043390240154,0.021617039026833356,0.021617039026833356,,0.033998734321774034,0.13536072961234202,-0.417826026916431,0.417826026916431,0.0,0.0
72,short,classic,0.22592177071425876,0.34276964395394366,0.06543018466778792,-0.06543018466778792,0.14135598238275465,0.021291284847304616,0.14547227999484957,-0.7141523527053755,0.7141523527053755,0.005098871055420624,0.06118645266504749
72,short,risk,0.10500028296824095,0.19800762228890834,0.02762426305178988,-0.02762426305178988,0.048603623685085605,-0.042603487710233735,-0.288193113472366,-0.8700602944416223,0.8700602944416223,0.0020706881759387005,0.024848258111264405
73,long,classic,-0.008159605577355433,-0.01321401104057739,-0.002217933555228509,-0.002217933555228509,-0.09106383824453379,-0.07592368830365463,-0.3938143810215371,-0.7125620481735302,0.7125620481735302,-0.0022213984712666853,-0.026656781655200225
73,long,risk,0.2501065780108586,0.4199711021055704,0.07313046799529194,0.07313046799529194,0.19320568515292857,0.043154731947008196,0.3088223958467038,-0.7033916039497635,0.7033916039497635,0.004686846225008912,0.05624215470010695
73,long,weighted,0.19451020368830468,0.28292066126452287,0.023986466699438002,0.023986466699438002,,0.039792012340688805,0.15882759300757487,-0.4149984262092409,0.4149984262092409,0.0,0.0
73,short,classic,0.40785164842303906,0.6508708003228282,0.13855630219481882,-0.13855630219481882,0.29271966979176395,0.15240540579244882,1.1071374831437124,-0.5665170418801708,0.5665170418801708,0.010323902703495905,0.12388683244195087
73,short,risk,0.12003310819611084,0.2857271712046293,0.029385488545569882,-0.029385488545569882,0.06476043660623192,-0.04752779813042696,-0.29839885748024864,-0.8123983429861095,0.8123983429861095,0.0031836545695545625,0.03820385483465475
74,long,classic,0.10130101464326603,0.17346776846511985,0.0364693958200233,0.0364693958200233,0.032713101167460644,-0.03251901985511025,-0.1675449210044474,-0.6202198951976874,0.6202198951976874,0.0008514465184862072,0.010217358221834486
74,long,risk,0.32358567079469397,0.5151797465303163,0.09689707089580676,0.09689707089580676,0.27615751646736225,0.08705945313111528,0.6139703920085331,-0.6274850904358289,0.6274850904358289,0.006896377928189303,0.08275653513827164
74,long,weighted,0.19128732234200502,0.2788019991626652,0.023410073927623825,0.023410073927623825,,0.03920199471344913,0.15406184608110363,-0.40937392283281715,0.40937392283281715,0.0,0.0
74,short,classic,0.43451444508392595,0.7627061586411793,0.14961396634612933,-0.14961396634612933,0.33404717054874067,0.1685716477180857,1.4487760332217543,-0.6206815462539992,0.6206815462539992,0.013385299265021102,0.1606235911802532
74,short,risk,0.04515763382455746,0.0814132998433967,0.011663834101553637,-0.011663834101553637,-0.009452492168457912,-0.06726741526888633,-0.4084710893492979,-0.842447077962221,0.842447077962221,-0.0003833129504202763,-0.004599755405043315
75,long,classic,0.052272597402887026,0.08913769774496187,0.01788219652428821,0.01788219652428821,-0.01756639801644396,-0.05359297473635589,-0.30698946624335055,-0.7449973524638989,0.7449973524638989,-0.00047710193142538675,-0.0057252231771046415
75,long,risk,0.07348730447038189,0.12294066626149852,0.01677701121012235,0.01677701121012235,0.004664626267104906,-0.04069133614638622,-0.2506517372124186,-0.7754170747938866,0.7754170747938866,0.0001155664086886252,0.0013867969042635024
75,long,weighted,0.19429544333875864,0.28327817221506624,0.023992966800248733,0.023992966800248733,,0.03995186238888782,0.15866093187637564,-0.41293138107224137,0.41293138107224137,0.0,0.0
75,short,classic,0.37112788191531354,0.6603688564267531,0.09207952626797472,-0.09207952626797472,0.27222987612911326,0.11513944230971716,0.972539899825235,-0.6809299900257839,0.6809299900257839,0.011693709725763323,0.14032451670915988
75,short,risk,0.1046480872145631,0.18593445686745141,0.0266665987277487,-0.0266665987277487,0.0406245572279447,-0.04297363487562757,-0.2695042879534013,-0.7979476997493753,0.7979476997493753,0.0016662141744562767,0.01999457009347532
76,long,classic,0.022641018171343154,0.03491466272253655,0.005651925890394616,0.005651925890394616,-0.05373505120966854,-0.06405234676606807,-0.337106169201731,-0.6971570445626442,0.6971570445626442,-0.0012797714772501926,-0.015357257727002312
76,long,risk,0.04434386285327081,0.07479976779386802,0.012668968298105002,0.012668968298105002,-0.027152347547882417,-0.053769163192460036,-0.295872208310187,-0.7109545016842245,0.7109545016842245,-0.000675037888183253,-0.008100454658199037
76,long,weighted,0.18457774986219294,0.2620160215474485,0.02273185713824761,0.02273185713824761,,0.03681378033629027,0.14580467010948395,-0.4139197056050855,0.4139197056050855,0.0,0.0
76,short,classic,0.6620134800940389,1.118254664902249,0.22367667861297852,-0.22367667861297852,0.530272045167458,0.3530559237988497,4.514095586921008,-0.591656704680785,0.591656704680785,0.020750586280245117,0.2490070353629414
76,short,risk,0.14965574862774236,0.34185313271843215,0.035339835356466016,-0.035339835356466016,0.09570586141822708,-0.03541122641512726,-0.24360542058012535,-0.8625829611034621,0.8625829611034621,0.004978578973079093,0.05974294767694911
77,long,classic,-0.18453174480001847,-0.30550680361399946,-0.05230774635602706,-0.05230774635602706,-0.27638679078066597,-0.14138681629709768,-0.6613757836266296,-0.8017846923732252,0.8017846923732252,-0.007082432926726718,-0.08498919512072062
77,long,risk,-0.09691022641946544,-0.1515700060314363,-0.02308468359641399,-0.02308468359641399,-0.192230679508463,-0.10897583947837335,-0.5230465883427422,-0.724630149414667,0.724630149414667,-0.004433480947892254,-0.05320177137470705
77,long,weighted,0.18314439216325967,0.26920468499471767,0.022328602525427833,0.022328602525427833,,0.036314063104991454,0.14351567518859576,-0.41340451758119157,0.41340451758119157,0.0,0.0
77,short,classic,0.4725303066421127,0.8513069010879323,0.1586091875413054,-0.1586091875413054,0.36943032191682285,0.19180465733898583,1.8530875247895957,-0.6441201519056792,0.6441201519056792,0.014832084272583757,0.17798501127100508
77,short,risk,0.0553585005459274,0.10534263884257467,0.01381019842957212,-0.01381019842957212,0.002767096686811767,-0.06592841698012308,-0.398266877411077,-0.8323397301461836,0.8323397301461836,0.00011514542771883528,0.0013817451326260234
78,long,classic,-0.0103633969270848,-0.01766524554311419,-0.003911118450348533,-0.003911118450348533,-0.07911634098279861,-0.07922000343517922,-0.40958847709570134,-0.7178413809730608,0.7178413809730608,-0.0020868403677485417,-0.0250420844129825
78,long,risk,0.17800981592256584,0.2835187548570389,0.05274189802121234,0.05274189802121234,0.1224245165633141,0.008893620701076289,0.05423465744723632,-0.6617768725299507,0.6617768725299507,0.0030133976545621884,0.03616077185474626
78,long,weighted,0.17560275023444957,0.25641280418809675,0.021576214625862598,0.021576214625862598,,0.033955287610431276,0.13454319006623194,-0.41597013980096875,0.41597013980096875,0.0,0.0
78,short,classic,0.548676423700089,1.0092032465766367,0.20617540841542892,-0.20617540841542892,0.4441709069955634,0.26631547122070537,2.947254517712396,-0.6188517533404536,0.6188517533404536,0.018158432870337138,0.21790119444404565
78,short,risk,-0.045370968287349156,-0.08540589958505462,-0.01187848398758043,0.01187848398758043,-0.0825550257745487,-0.1072383589407508,-0.5897012815599996,-0.8788290872557499,0.8788290872557499,-0.0034068645262279595,-0.040882374314735515
79,long,classic,-0.0015547178201976027,-0.0025182756738739427,-0.0005606548997423979,-0.0005606548997423979,-0.08458456435868102,-0.0711643037300098,-0.36567728969724156,-0.693040523770567,0.693040523770567,-0.0021090735052765246,-0.025308882063318293
79,long,risk,0.20931216026837304,0.36149587757181173,0.06277060250673551,0.06277060250673551,0.14438036838479162,0.024949774636156212,0.1656808645857193,-0.6885766535591002,0.6885766535591002,0.0034951431993600467,0.04194171839232056
79,long,weighted,0.20011107188397464,0.29006734289883823,0.02481406646390239,0.02481406646390239,,0.0420166390237073,0.16654365641972535,-0.4108719363290676,0.4108719363290676,0.0,0.0
79,short,classic,0.5552680193935905,1.0173158715954513,0.17752319207422115,-0.17752319207422115,0.43788957271443735,0.29485506431374564,3.0005717724469383,-0.564845532714709,0.564845532714709,0.018295391811889664,0.21954470174267599
79,short,risk,-0.039318272536939654,-0.05917793043502702,-0.01588937131933217,0.01588937131933217,-0.09693987722648795,-0.08668692447844568,-0.4710776389180269,-0.7881482945942244,0.7881482945942244,-0.003168915315105395,-0.03802698378126474
80,long,classic,0.1065857568843912,0.18196306673669768,0.038357690863967585,0.038357690863967585,0.046715015399935444,-0.029073332327673375,-0.17523763003810788,-0.7284740098375552,0.7284740098375552,0.0012820189919238588,0.015384227903086306
80,long,risk,0.09366997170552312,0.15151067840915722,0.027691331154871317,0.027691331154871317,0.02676172416025951,-0.028834932532370242,-0.16727748324002534,-0.6982493202805578,0.6982493202805578,0.0006433158394536314,0.0077197900734435766
80,long,weighted,0.18059721935695372,0.26254245071264115,0.021893524768626996,0.021893524768626996,,0.03547784440467383,0.13979223502832894,-0.4127827218886079,0.4127827218886079,0.0,0.0
80,short,classic,0.5411486023545025,1.0018435735240723,0.2049897742416612,-0.2049897742416612,0.4284220602653074,0.2712237555299284,2.576084260592017,-0.560787405753213,0.560787405753213,0.01612743822713902,0.19352925872566823
80,short,risk,0.07620093795411002,0.15951878034398637,0.02084453621123161,-0.02084453621123161,0.021107363812824798,-0.053666914629779884,-0.3286736219503531,-0.8070486448084349,0.8070486448084349,0.0008594620532733612,0.010313544639280334
81,long,classic,-0.2447905188826087,-0.39086278190427826,-0.08095925995333669,-0.08095925995333669,-0.331021947609339,-0.1609139985713895,-0.731226658495197,-0.8441243999006093,0.8441243999006093,-0.008900697244627257,-0.10680836693552709
81,long,risk,-0.16003824203009331,-0.25073780611046714,-0.03680421527084534,-0.03680421527084534,-0.26711881482414596,-0.11615476120964131,-0.5940878255994745,-0.8206747829306389,0.8206747829306389,-0.006008995637695547,-0.07210794765234657
81,long,weighted,0.17917145249675456,0.25693185107704786,0.021850592041216102,0.021850592041216102,,0.035118154414523435,0.13836851004067752,-0.4129983690717408,0.4129983690717408,0.0,0.0
81,short,classic,0.5041776100846236,1.239815106906605,0.1456177083726323,-0.1456177083726323,0.41545789056024934,0.30901040117918804,3.149539439680212,-0.5543372842447216,0.5543372842447216,0.020687685145883608,0.2482522217506033
81,short,risk,0.05528735309531053,0.1284578987321173,0.013718513596334183,-0.013718513596334183,0.008939562508113825,-0.07450062935929262,-0.43764843370459416,-0.8316202933563903,0.8316202933563903,0.0004135884166888241,0.004963061000265889
82,long,classic,-0.10198231583389133,-0.17271287536540503,-0.028010105020605677,-0.028010105020605677,-0.18521166923388427,-0.11911974240449157,-0.5813097443022789,-0.7740476379819747,0.7740476379819747,-0.004908755299576019,-0.05890506359491223
82,long,risk,0.22473205214822042,0.4033108881163407,0.067956604886839,0.067956604886839,0.1743455644461916,0.02630993076280094,0.1939407157351558,-0.7560156863595799,0.7560156863595799,0.004697509136034672,0.056370109632416066
82,long,weighted,0.1874765116764268,0.27323507585342954,0.022907260529831722,0.022907260529831722,,0.03739292172145363,0.14904497555750496,-0.4160294386622103,0.4160294386622103,0.0,0.0
82,short,classic,0.5168655817154134,0.9869330929375664,0.1966707596242081,-0.1966707596242081,0.40590402585170915,0.2399249933200063,2.3426365477650344,-0.5980592509618021,0.5980592509618021,0.015504420531666554,0.18605304637999864
82,short,risk,0.06808602037495252,0.1644308558375737,0.01795564718898682,-0.01795564718898682,0.01830272752753468,-0.06340625830266311,-0.4009280470454273,-0.8727873642305111,0.8727873642305111,0.0008422704400436825,0.01010724528052419
83,long,classic,-0.06625948558030806,-0.11148348652825539,-0.016029309004542233,-0.016029309004542233,-0.1559183668522621,-0.09276792913731799,-0.4623907310507962,-0.7182897094267512,0.7182897094267512,-0.0035451104612187335,-0.0425413255346248
83,long,risk,0.12367638709137782,0.20116893649731565,0.03236459317821478,0.03236459317821478,0.06343274986984049,-0.015054060816398183,-0.10006160783650386,-0.7736108309686826,0.7736108309686826,0.0015259068391536167,0.0183108820698434
83,long,weighted,0.17925338895562146,0.26256018596149777,0.021806081202043286,0.021806081202043286,,0.03509603108885419,0.13848922794323748,-0.4135992908089031,0.4135992908089031,0.0,0.0
83,short,classic,0.49937426727372136,0.8677159460687038,0.16103499838905305,-0.16103499838905305,0.3864083438428753,0.2237182722412838,2.0192395203290214,-0.583920867004088,0.583920867004088,0.014750917846387367,0.1770110141566484
83,short,risk,0.052701725292867624,0.09704908290588281,0.01380029614268169,-0.01380029614268169,0.0003092932791665309,-0.06220693029481651,-0.38479385759732565,-0.8447067781011177,0.8447067781011177,1.2506657282969399e-05,0.0001500798873956328
84,long,classic,-0.0357056215794529,-0.05821614854512119,-0.011453271998113104,-0.011453271998113104,-0.1078474936542071,-0.09024847145541716,-0.44427971997082083,-0.700197758389836,0.700197758389836,-0.0027419241352745604,-0.032903089623294725
84,long,risk,0.12891642045163276,0.22071233659147374,0.03082080169902395,0.03082080169902395,0.0783603648969862,-0.019182603661386043,-0.12020688011783764,-0.7365562545710969,0.7365562545710969,0.0019849647390064473,0.02381957686807737
84,long,weighted,0.1713966907705171,0.2440536591875416,0.021106562444655617,0.021106562444655617,,0.03209633720065421,0.1292226837402941,-0.4235642005056284,0.4235642005056284,0.0,0.0
84,short,classic,0.528110249872254,0.8695945224625431,0.16533832272960483,-0.16533832272960483,0.4133333546762673,0.24083858389158241,2.3353355149793584,-0.5946371872578099,0.5946371872578099,0.01620231339322423,0.19442776071869078
84,short,risk,0.08834362179278285,0.18490986213593777,0.02030301534947231,-0.02030301534947231,0.04018192551809867,-0.06507212814743088,-0.3890664687325016,-0.8187837524825093,0.8187837524825093,0.001930801510077306,0.02316961812092767
85,long,classic,-0.10821062419159612,-0.17669508000260323,-0.029577437438920023,-0.029577437438920023,-0.19192216945070179,-0.12394428320778836,-0.5907953629348447,-0.7625431800793492,0.7625431800793492,-0.005035777963083323,-0.06042933555699988
85,long,risk,0.06759083615657538,0.11302672747431372,0.015818119777869632,0.015818119777869632,0.0021815416571048935,-0.044312722319104984,-0.2675263872975563,-0.7672860192814711,0.7672860192814711,5.392027592993168e-05,0.0006470433111591802
85,long,weighted,0.18254843870301848,0.2658697635899718,0.022493330357469234,0.022493330357469234,,0.03580862684375518,0.14349060123464774,-0.4191706334825761,0.4191706334825761,0.0,0.0
85,short,classic,0.4860594970786675,0.8525443749006583,0.1665155526346162,-0.1665155526346162,0.38025201138273246,0.2065327029751708,1.9885754414958332,-0.6263031643579896,0.6263031643579896,0.01522029881047252,0.18264358572567024
85,short,risk,0.13894897887773253,0.2728312274745464,0.033914650553091,-0.033914650553091,0.0765919078824194,-0.029143481746986933,-0.19272230884626051,-0.8065891008838211,0.8065891008838211,0.0033422846259295066,0.04010741551115408
86,long,classic,-0.07180289595107969,-0.11734985943752974,-0.02123911006677029,-0.02123911006677029,-0.15199514720824575,-0.10813064581800122,-0.5140545121695974,-0.7125989182040005,0.7125989182040005,-0.003881542646165174,-0.04657851175398209
86,long,risk,0.029210657051602314,0.04763878964210727,0.006683103044775541,0.006683103044775541,-0.04474554261287752,-0.059152392249720555,-0.3310598341847323,-0.7386048683261908,0.7386048683261908,-0.0010660571798039688,-0.012792686157647625
86,long,weighted,0.18470551638521027,0.27133974612774936,0.022472723518637088,0.022472723518637088,,0.036666150440840074,0.14530359798339987,-0.4142406253669525,0.4142406253669525,0.0,0.0
86,short,classic,0.46684328530642666,0.7956475097113875,0.13802865464788172,-0.13802865464788172,0.3589391526300346,0.16438199205550158,1.718052534610718,-0.7148507749128814,0.7148507749128814,0.014385761735606177,0.17262914082727412
86,short,risk,0.10979435828125822,0.2162216976079109,0.0277056632191246,-0.0277056632191246,0.05046197899055039,-0.04402548011238508,-0.2635910934802792,-0.7592249967215883,0.7592249967215883,0.0021372000352437508,0.025646400422925007
87,long,classic,0.11083718484360805,0.18310085877966062,0.03117828932094717,0.03117828932094717,0.04940752710241031,-0.031003814236211076,-0.1739866414272938,-0.6777977517892739,0.6777977517892739,0.0012929466142978148,0.015515359371573778
87,long,risk,0.066629306362182,0.10661668291509797,0.015022430902440063,0.015022430902440063,-0.004217490014762323,-0.03995077095797333,-0.2453991168674784,-0.7709695575522101,0.7709695575522101,-9.851515502948991e-05,-0.0011821818603538789
87,long,weighted,0.18716383252497282,0.27297887828466555,0.023020671888340925,0.023020671888340925,,0.037322470078506316,0.1492376036514811,-0.41732156099552165,0.41732156099552165,0.0,0.0
87,short,classic,0.5675887949930671,0.9788461371373763,0.17708161116047685,-0.17708161116047685,0.45065705953428,0.25283392198168175,3.118717877953647,-0.673667946256453,0.673667946256453,0.018613819643810117,0.22336583572572138
87,short,risk,-0.2872969547605417,-0.39038228669592934,-0.09753975027468838,0.09753975027468838,-0.3008052670830861,-0.16775476897620542,-0.7461952740301703,-0.8423971468841336,0.8423971468841336,-0.009808119488935526,-0.11769743386722631
88,long,classic,0.1872964892805058,0.3154304277301901,0.06587980183036644,0.06587980183036644,0.12483944882378943,0.014385002047972635,0.08736007850852512,-0.6499340225567998,0.6499340225567998,0.003152850027906331,0.03783420033487597
88,long,risk,0.16738121116960467,0.27755967880940724,0.04629672030214211,0.04629672030214211,0.10813316887174343,0.003962206145580583,0.02496627851385691,-0.6924741313033472,0.6924741313033472,0.002618548295036117,0.031422579540433405
88,long,weighted,0.18529635690449728,0.27129190443349716,0.02267948359437796,0.02267948359437796,,0.03717589383618762,0.146513537153101,-0.41176461845886914,0.41176461845886914,0.0,0.0
88,short,classic,0.35804295217870674,0.6412388919772648,0.12305898249880975,-0.12305898249880975,0.2670161803994856,0.10810026278381266,0.83373815749786,-0.6447195366526681,0.6447195366526681,0.01058060202781049,0.12696722433372587
88,short,risk,-0.36478513916577954,-0.5244347652006826,-0.17230744830337,0.17230744830337,-0.3757438208816181,-0.17847961575976176,-0.7857696413961495,-0.881545653669127,0.881545653669127,-0.011650018202769057,-0.13980021843322868
89,long,classic,-0.019006692711466475,-0.03074608200461878,-0.006494729415418319,-0.006494729415418319,-0.083259807060445,-0.08317874956035817,-0.44512360160829234,-0.7616121751190192,0.7616121751190192,-0.0022345120540591115,-0.026814144648709338
89,long,risk,0.13096248969150986,0.21420452920165825,0.03080194547347661,0.03080194547347661,0.08123461110243146,-0.014918713677696293,-0.0945071587795765,-0.7353208876935537,0.7353208876935537,0.001973384909259294,0.023680618911111527
89,long,weighted,0.16601710181055693,0.23937113712927904,0.020260791394650177,0.020260791394650177,,0.03077661452855628,0.12213792154916492,-0.4187039851743757,0.4187039851743757,0.0,0.0
89,short,classic,0.49091342258426957,0.9315176136788165,0.1972259013092316,-0.1972259013092316,0.39479720566072346,0.22539796718170996,2.145770159181293,-0.6025030676818927,0.6025030676818927,0.015597586711474444,0.18717104053769332
89,short,risk,0.03805619797108336,0.07304071244994263,0.010066574054780043,-0.010066574054780043,-0.010004798755655278,-0.06502872508505107,-0.3953464585551041,-0.83603465954318,0.83603465954318,-0.0003968808557279285,-0.0047625702687351425
90,long,classic,-0.16641622723490987,-0.29510851205731636,-0.044456692868681924,-0.044456692868681924,-0.2512530975650619,-0.14513667895275495,-0.6860750728865468,-0.8322620339033397,0.8322620339033397,-0.006983214429756666,-0.08379857315707999
90,long,risk,0.11759544372848883,0.19581130266711894,0.0283993917700547,0.0283993917700547,0.061762669800622436,-0.023179426706962193,-0.1437236013367672,-0.737398152947208,0.737398152947208,0.00157331112878334,0.018879733545400082
90,long,weighted,0.18151459743054832,0.26608073576605534,0.022082968146464304,0.022082968146464304,,0.03589970005228965,0.14127070733760516,-0.4120032894097123,0.4120032894097123,0.0,0.0
90,short,classic,0.32522954679804456,0.6415255548246889,0.09455655051717149,-0.09455655051717149,0.23766471215707372,0.10059950197972527,0.7079014460155573,-0.6091292155861274,0.6091292155861274,0.009671264530953586,0.11605517437144303
90,short,risk,-0.024551570127567094,-0.046751205545016654,-0.00616189995523346,0.00616189995523346,-0.06660536705705995,-0.09810804030976956,-0.5310233601717874,-0.822476560679666,0.822476560679666,-0.0026851160680967288,-0.03222139281716074
